統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10401,花蓮縣富里鄉,富南村,223,611,334,277,1,1,4,5,3,4,6,1,2,4,1,0,1,2,3,1,1,0,1,1,3,3,2,0,6,2,2,3,1,2,1,4,2,3,2,1,3,2,2,1,1,7,5,2,1,4,6,1,3,7,2,3,7,2,3,2,2,7,6,5,5,4,5,8,6,5,7,3,6,4,5,7,7,1,6,3,5,3,6,2,1,2,8,2,3,0,3,2,9,5,7,2,5,4,3,4,10,1,5,1,7,6,4,6,5,3,6,5,5,8,8,3,5,1,9,7,7,6,9,8,9,1,5,5,5,7,5,3,1,5,5,3,2,3,4,5,0,2,2,4,1,1,0,0,2,2,3,3,3,3,3,3,2,4,2,2,0,2,4,3,2,3,1,6,2,3,4,0,0,0,3,2,1,0,0,2,2,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣富里鄉,富里村,591,1618,843,775,6,3,1,6,5,6,1,2,2,5,6,4,3,3,3,3,8,5,6,9,11,5,7,6,7,9,6,9,11,9,15,12,3,5,9,7,10,9,14,11,14,13,13,7,3,11,4,7,7,11,6,9,9,8,9,9,13,4,11,17,10,11,8,11,12,13,17,13,9,6,14,12,11,8,10,12,13,4,10,6,9,10,11,10,17,17,10,10,12,11,15,7,12,10,16,8,21,11,23,6,10,10,12,13,19,10,15,8,21,10,10,6,12,13,10,13,14,8,10,14,10,18,11,8,13,11,16,18,14,16,6,14,13,9,5,9,7,9,7,6,12,7,15,7,8,11,6,9,9,10,5,5,7,12,4,11,6,9,6,10,7,4,10,4,4,6,3,3,6,1,4,5,0,1,2,2,5,4,1,4,0,0,0,2,0,2,1,1,1,0,1,1,0,0,0,1,2,0,0,0,0,0,
10401,花蓮縣富里鄉,新興村,285,695,392,303,4,2,2,5,1,3,1,1,1,2,0,3,2,0,2,0,2,0,3,1,3,2,5,4,1,2,1,2,3,4,3,2,3,1,3,4,2,2,2,1,5,2,5,2,3,3,0,4,5,3,4,3,3,6,1,2,5,2,3,3,2,9,2,6,6,3,1,4,7,1,2,2,6,9,3,3,6,6,6,6,4,4,1,0,6,5,3,4,7,6,8,3,10,5,8,5,10,4,9,3,10,4,11,3,7,5,11,4,6,3,8,5,12,1,8,4,5,1,6,2,8,5,11,4,11,5,2,2,6,1,11,4,5,7,1,4,4,4,4,2,3,3,1,8,3,5,5,5,6,3,3,5,3,6,4,6,5,2,5,3,4,8,4,2,2,3,3,4,3,3,2,3,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10401,花蓮縣富里鄉,明里村,159,462,252,210,1,0,3,2,2,2,4,2,2,0,5,0,3,3,2,0,5,2,3,4,3,4,2,2,5,3,3,3,6,2,1,3,4,5,3,1,2,1,5,2,1,4,4,0,2,2,2,0,2,2,4,3,1,2,4,5,1,2,2,1,1,2,3,2,2,6,5,5,6,5,7,4,1,3,1,3,2,5,6,3,4,4,5,5,1,1,1,1,3,2,5,1,2,2,6,7,3,2,3,0,4,3,3,1,5,1,8,2,4,3,2,5,3,1,4,7,5,1,4,5,2,4,7,3,4,1,0,4,2,1,3,1,3,2,4,3,2,3,3,1,1,2,1,4,3,0,1,3,4,0,1,2,1,2,1,0,0,1,2,2,1,5,1,1,2,4,1,2,0,1,1,0,0,1,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣富里鄉,東里村,492,1208,676,532,7,4,3,4,1,3,4,4,4,3,3,2,3,5,2,0,3,3,1,2,1,1,4,3,1,2,4,5,3,5,8,8,6,5,6,7,6,6,6,7,9,5,6,8,6,10,10,6,13,4,8,2,7,5,11,6,8,4,8,4,4,3,5,4,6,3,6,5,12,5,9,4,21,9,8,7,22,9,7,5,10,6,6,8,14,5,11,11,11,8,14,11,28,4,11,7,9,8,16,9,7,4,13,12,9,7,13,6,11,5,10,10,16,5,8,4,8,10,11,3,13,7,7,14,8,7,15,10,5,7,7,9,4,11,10,8,6,6,6,7,8,7,11,7,5,7,10,5,7,10,10,6,8,7,5,4,5,8,3,6,5,11,1,6,4,3,5,5,1,10,2,2,0,2,0,2,1,2,2,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,
10401,花蓮縣富里鄉,永豐村,183,548,295,253,1,0,3,2,2,1,2,4,2,3,1,1,1,3,2,2,1,0,3,1,0,3,0,0,2,7,2,3,4,2,3,9,3,4,7,4,2,1,4,4,4,1,2,1,3,1,1,4,1,1,0,0,2,2,4,3,5,5,2,5,1,3,2,3,3,1,3,2,8,3,3,4,4,7,3,3,9,3,4,2,7,8,6,2,3,3,4,1,7,2,7,3,6,2,9,3,6,4,7,2,7,3,3,4,11,5,5,2,5,3,3,4,2,3,4,4,2,3,5,8,4,1,3,4,3,4,9,6,5,2,3,5,3,3,3,1,1,2,3,2,3,3,1,2,4,2,4,5,5,1,4,4,2,3,3,5,4,3,2,3,1,3,1,0,0,1,2,3,0,3,1,1,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣富里鄉,石牌村,368,1058,560,498,1,0,1,4,6,5,2,2,4,5,4,3,2,3,4,2,3,8,2,5,6,7,2,3,7,8,8,7,11,5,6,8,5,5,8,5,11,6,11,4,6,10,8,8,8,5,7,5,6,6,6,5,5,7,4,5,9,10,10,5,6,7,12,5,4,7,6,5,9,5,9,3,10,7,8,7,4,6,4,7,10,4,9,6,4,4,8,4,7,6,15,2,12,10,16,3,11,11,12,8,10,8,13,10,9,8,5,10,8,5,5,8,5,6,7,8,16,8,8,6,5,4,9,11,5,8,5,10,6,8,2,7,7,4,4,1,4,7,2,4,5,5,5,5,11,7,4,4,6,6,6,9,3,5,7,3,3,3,5,3,2,3,5,3,3,4,2,3,2,2,2,1,0,5,2,1,1,3,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣富里鄉,竹田村,487,1248,656,592,4,5,5,1,4,7,4,6,4,1,4,7,3,6,3,3,4,5,4,5,7,4,8,5,5,4,5,4,2,5,5,4,9,4,7,7,8,8,7,8,9,10,5,9,10,9,8,8,6,7,10,9,4,7,9,7,11,7,12,9,9,8,12,13,7,8,8,10,5,5,2,11,5,5,8,5,10,7,8,6,5,4,4,11,13,7,10,9,11,3,10,7,17,1,8,7,16,14,9,6,13,6,14,7,17,13,11,12,11,11,10,11,16,14,11,6,7,8,5,11,10,10,10,7,10,8,8,8,8,4,9,6,11,5,9,2,7,5,4,2,5,7,7,6,11,9,5,9,6,10,2,7,11,3,6,8,7,3,1,7,1,6,8,2,0,8,3,4,6,3,2,4,2,1,3,1,2,1,1,5,0,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,
10401,花蓮縣富里鄉,羅山村,178,497,272,225,1,2,1,2,6,2,2,1,1,2,5,1,2,2,3,2,0,0,1,2,3,3,0,3,3,2,3,3,3,0,1,6,2,5,1,2,3,3,4,1,1,3,3,2,2,3,0,3,6,1,1,3,2,2,2,2,1,1,3,2,2,3,1,4,4,5,3,4,4,2,3,1,3,2,5,2,3,2,5,3,8,5,4,4,5,6,4,3,5,5,7,3,4,0,3,2,2,2,7,3,6,1,6,2,3,2,3,1,7,3,5,5,6,2,2,4,9,2,6,4,3,3,4,4,2,4,5,2,3,2,5,3,3,4,4,4,2,5,4,3,0,2,2,6,2,2,5,1,2,1,6,2,2,4,0,1,3,4,2,0,3,3,2,2,2,0,2,2,0,1,0,0,0,1,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣富里鄉,萬寧村,245,791,464,327,2,4,5,2,2,6,0,3,3,4,2,4,1,3,3,1,4,1,7,6,3,4,3,2,4,1,2,2,2,2,1,3,3,4,6,5,1,6,3,3,4,2,2,4,4,1,6,4,6,7,3,2,3,5,4,3,2,3,6,3,3,8,7,11,6,6,8,4,2,4,3,3,7,3,7,7,8,5,10,2,6,6,7,5,7,2,9,4,7,2,7,3,8,1,4,4,8,5,6,5,8,6,10,3,5,7,7,2,10,6,9,5,7,6,9,4,12,2,14,4,7,6,8,2,9,4,13,4,12,6,8,7,10,6,4,5,8,0,5,3,3,3,6,4,2,6,5,7,6,2,3,5,2,1,6,4,4,1,2,4,4,3,6,1,1,2,2,1,0,1,3,1,1,1,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣富里鄉,豐南村,292,744,407,337,4,3,1,4,4,1,3,2,2,3,2,3,0,2,1,2,1,4,2,2,2,5,4,3,2,2,6,4,4,9,7,2,2,2,3,8,3,4,5,7,5,2,2,5,5,4,5,5,7,3,3,3,2,4,5,3,5,8,5,4,3,2,5,4,3,0,6,4,7,2,4,4,3,6,7,3,4,5,7,4,6,2,3,6,9,4,6,2,6,5,9,5,7,5,9,5,8,2,7,8,11,5,11,4,9,4,6,3,2,8,8,2,8,3,6,4,8,9,7,9,10,5,6,6,8,4,10,7,3,0,8,2,2,9,3,2,4,1,1,1,2,4,4,4,5,4,4,2,3,3,1,3,2,5,12,4,4,4,2,2,1,3,1,7,3,2,2,3,2,2,0,2,2,2,0,0,0,1,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,佳民村,363,1200,612,588,13,3,8,8,4,16,5,4,5,5,2,7,4,5,6,5,7,4,4,11,4,13,5,4,12,9,13,8,9,8,8,9,10,7,12,11,16,7,8,12,13,9,12,11,10,9,7,13,12,10,6,3,16,11,9,6,10,7,11,5,8,12,8,7,12,13,14,14,8,8,14,11,12,4,13,4,10,9,3,6,13,11,7,7,5,6,14,10,9,11,12,7,10,15,9,10,16,7,7,8,3,4,11,7,11,11,8,13,7,7,16,11,8,12,6,3,4,5,6,8,9,6,7,7,4,11,3,10,4,5,7,2,2,4,3,6,2,3,4,1,4,7,2,0,1,3,3,2,1,3,0,0,1,1,4,3,1,0,1,2,0,3,0,3,0,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,和平村,568,1738,921,817,10,8,6,13,10,12,12,14,8,9,11,8,11,10,11,10,7,9,17,9,11,10,12,13,16,11,19,12,19,14,20,18,17,22,18,14,10,9,17,15,13,14,16,10,12,12,11,5,16,8,10,11,12,14,10,11,18,9,19,20,13,14,18,12,23,15,18,17,8,16,20,13,11,14,13,13,10,14,17,14,18,12,10,15,15,11,15,12,12,10,17,11,14,9,14,13,16,8,19,8,10,8,15,20,13,10,12,10,12,15,15,12,16,6,9,9,15,9,7,11,9,6,13,9,7,4,7,8,8,3,8,7,4,4,1,8,4,2,2,4,2,2,2,4,3,5,2,1,4,2,3,6,0,3,3,5,3,2,2,4,1,3,1,1,0,3,3,1,2,0,0,0,1,3,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,富世村,685,2184,1140,1044,17,13,12,11,12,6,9,10,7,12,13,15,13,8,8,6,7,9,8,14,11,13,11,10,12,11,20,16,21,17,16,25,27,21,21,19,12,20,38,21,29,19,25,20,27,19,15,19,16,27,9,15,20,8,19,15,16,10,15,14,15,18,16,15,18,14,12,16,10,20,16,15,15,17,17,14,18,17,21,12,14,11,17,10,16,11,16,20,25,16,19,19,19,16,19,8,18,10,25,20,23,21,25,11,15,17,25,15,12,16,22,14,17,14,11,11,16,14,19,9,11,9,12,6,14,11,7,9,9,11,8,8,4,7,6,6,2,3,4,4,2,3,3,4,6,8,2,6,3,6,1,8,1,5,2,2,2,2,7,8,1,6,3,7,1,7,1,5,4,3,1,0,1,1,0,0,1,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,崇德村,542,1753,910,843,15,10,11,11,13,6,18,9,12,5,10,9,9,6,12,8,10,8,12,9,6,9,6,11,16,6,16,20,21,8,9,14,19,18,19,17,20,13,14,16,13,21,21,10,11,12,14,20,14,16,15,16,18,12,13,14,14,9,9,10,8,13,16,14,18,21,23,6,8,17,25,11,8,17,14,19,10,13,13,9,16,13,15,16,14,13,10,12,15,12,17,12,11,14,10,10,19,12,12,16,8,10,15,15,10,8,9,10,17,9,11,14,15,13,12,14,7,5,5,12,16,5,9,11,10,6,5,6,8,4,6,6,6,7,4,4,3,5,2,2,3,6,1,6,6,4,5,3,0,0,3,4,2,4,2,3,0,2,2,3,1,6,1,3,1,2,2,1,1,0,3,3,0,1,0,0,4,1,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,文蘭村,380,1346,702,644,7,3,9,6,11,9,7,6,7,6,10,8,6,6,9,6,12,7,8,9,9,11,13,9,11,9,6,10,10,9,9,13,10,12,16,11,17,16,24,13,13,15,11,16,12,10,8,15,9,15,8,11,5,6,9,6,10,7,10,11,11,9,11,10,10,6,13,6,13,15,12,8,8,7,12,15,12,9,10,3,11,12,6,15,15,11,9,10,15,7,13,11,9,9,15,5,11,10,16,9,12,7,9,9,15,8,7,2,7,9,9,9,7,10,13,6,8,12,6,11,10,6,6,4,3,1,7,4,4,7,5,6,2,5,4,3,3,4,1,3,5,1,3,5,2,2,2,4,1,2,3,1,0,0,0,4,2,4,1,3,1,1,0,3,1,1,0,2,1,1,0,3,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,景美村,714,2171,1125,1046,18,13,13,13,7,6,8,5,5,11,9,9,6,10,11,11,8,9,7,13,16,16,19,18,20,18,11,17,15,24,17,25,19,18,16,25,25,21,28,21,28,23,28,19,26,17,17,21,24,17,13,6,15,14,17,19,12,20,20,17,17,11,18,10,16,15,16,17,18,13,16,15,21,10,16,20,17,11,10,20,19,9,23,13,16,17,21,20,16,15,16,15,20,15,16,14,17,16,25,20,21,13,11,10,28,15,15,16,15,12,15,15,14,11,18,22,16,14,9,18,12,16,9,6,11,8,10,8,15,10,7,5,5,10,9,4,10,5,3,2,3,4,2,3,3,4,2,3,2,2,3,5,2,2,2,1,1,2,0,2,1,4,0,1,5,2,1,4,1,3,2,2,2,0,2,4,2,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,水源村,419,1462,770,692,14,14,13,8,16,5,8,11,10,9,7,8,11,9,4,7,10,9,7,13,15,7,9,4,13,9,11,7,14,12,12,10,20,13,13,15,17,16,13,12,25,20,13,21,13,10,16,15,11,14,16,9,11,14,5,7,16,10,14,13,13,5,11,9,12,8,9,14,9,7,10,15,13,13,13,11,13,8,16,14,15,11,8,10,10,14,12,7,17,12,4,8,9,14,12,6,14,7,7,7,11,5,13,5,12,7,11,10,8,9,6,6,13,9,8,4,7,3,9,6,3,7,5,7,9,4,4,11,2,6,5,4,3,7,1,1,6,6,4,1,5,3,1,3,3,2,3,3,1,4,1,4,1,2,1,6,1,1,2,1,1,2,1,2,0,3,0,1,1,1,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,秀林村,687,2188,1080,1108,21,15,16,25,13,12,19,14,10,11,10,10,9,16,10,7,13,11,10,15,10,6,10,11,11,14,9,13,14,18,15,20,18,13,22,19,25,22,24,26,29,14,22,22,15,26,19,20,16,20,12,20,25,14,21,16,16,12,19,13,18,19,15,19,14,16,17,10,19,21,17,14,12,15,11,11,12,21,16,19,17,20,17,14,13,13,21,13,17,21,19,13,15,21,15,17,14,10,16,12,6,17,17,21,28,20,18,15,21,16,23,14,21,17,14,14,14,11,11,17,5,14,9,11,11,14,15,10,7,9,11,10,6,5,7,4,4,6,1,5,4,7,2,2,3,5,2,3,2,7,1,4,0,5,2,2,3,5,1,1,1,2,1,2,1,1,1,2,2,3,1,2,0,3,2,1,0,2,1,0,2,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣秀林鄉,銅門村,418,1467,771,696,11,8,9,7,9,8,8,5,5,9,12,8,4,4,4,6,12,7,8,8,13,9,8,6,8,17,9,9,14,10,12,7,13,7,8,11,14,17,18,13,17,13,12,13,15,13,14,14,11,8,15,10,10,12,10,8,17,12,15,11,11,17,16,13,17,13,12,14,17,6,8,11,13,14,11,8,15,18,14,6,11,12,10,7,11,5,11,10,13,10,12,4,14,6,8,18,13,8,12,13,15,13,5,10,16,10,12,13,10,18,11,10,8,7,17,11,10,5,11,9,8,7,7,5,8,4,8,8,3,4,7,6,2,3,4,2,4,4,0,4,1,3,1,3,2,2,2,2,4,0,0,5,2,4,1,3,0,2,2,4,1,2,0,1,2,1,0,2,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣萬榮鄉,明利村,283,837,449,388,2,1,6,2,3,2,8,1,7,10,5,1,3,4,13,2,2,7,5,2,5,5,4,5,4,6,5,4,2,7,9,6,9,4,4,6,10,9,6,12,6,8,8,10,15,3,5,6,5,5,8,7,8,4,5,4,4,6,3,5,9,5,7,7,9,7,8,4,5,5,5,8,8,7,8,3,8,5,8,7,5,6,6,3,3,4,12,11,5,2,6,4,3,9,3,5,4,9,5,2,11,8,10,6,9,3,8,11,8,4,9,10,13,5,7,3,7,4,5,5,6,6,7,4,4,2,8,4,3,4,2,3,4,5,6,4,0,4,1,3,0,1,3,0,2,2,0,2,1,1,3,1,0,1,1,1,1,0,1,0,1,2,0,1,0,2,1,0,1,1,0,2,0,1,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣萬榮鄉,紅葉村,441,1317,712,605,5,5,7,2,3,9,4,4,6,3,8,8,8,6,7,6,9,5,5,6,7,2,3,7,8,5,7,3,5,11,9,13,11,11,13,11,8,8,9,12,12,9,13,5,13,10,11,12,14,22,12,15,14,12,20,10,11,12,14,4,9,4,15,13,22,8,14,7,16,9,14,7,10,11,16,11,18,13,6,9,13,7,13,8,6,4,13,7,12,6,5,5,13,10,10,10,10,7,15,10,14,12,15,12,14,13,11,15,13,8,10,10,12,10,7,5,10,7,9,6,9,5,6,6,3,5,5,3,8,8,7,6,7,6,3,4,4,5,2,1,2,4,2,3,2,6,2,4,1,4,2,0,1,2,0,0,1,1,1,3,0,4,1,3,0,0,0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣萬榮鄉,萬榮村,309,949,494,455,4,3,5,5,3,6,6,6,5,4,6,4,4,7,6,7,6,4,7,8,5,5,7,6,8,6,10,10,4,4,13,9,8,11,4,9,13,8,11,8,10,3,10,10,10,10,12,7,3,12,12,5,11,2,6,6,6,4,5,9,10,6,5,9,8,5,10,9,6,6,6,2,13,5,10,9,6,4,7,8,14,10,8,7,3,6,6,4,11,8,5,5,10,3,8,10,6,6,9,3,5,8,11,9,4,7,11,8,6,4,8,4,6,8,4,4,4,8,6,4,8,9,2,6,5,4,4,6,3,6,2,4,2,2,1,3,4,3,2,3,1,2,4,1,1,1,0,1,1,0,2,3,0,1,0,2,1,3,1,1,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣萬榮鄉,西林村,454,1386,710,676,7,10,8,12,4,7,10,6,9,9,7,9,4,9,8,7,7,6,9,7,3,8,10,5,6,5,12,2,5,5,9,13,11,10,12,11,9,18,9,13,19,14,19,10,13,13,14,15,17,12,12,12,8,13,12,7,9,8,11,11,13,10,8,10,14,15,14,11,16,4,10,9,11,7,16,9,14,3,15,8,10,9,12,11,4,11,9,9,8,9,10,5,9,7,11,23,10,10,16,9,6,11,9,11,14,10,8,9,14,8,11,3,9,9,10,11,10,8,11,10,5,8,12,2,5,7,7,4,2,6,3,10,7,6,4,7,6,1,4,3,1,6,3,5,4,3,3,3,3,0,1,5,2,1,1,3,1,3,0,5,0,3,1,1,1,3,2,1,1,4,0,2,1,3,1,1,2,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10401,花蓮縣萬榮鄉,見晴村,221,677,356,321,8,4,3,5,4,2,4,2,1,2,7,4,3,2,3,7,3,3,5,5,2,2,6,3,0,2,6,2,6,7,7,4,4,6,5,6,9,11,10,8,13,8,8,8,8,10,8,13,0,7,2,11,5,2,3,7,3,2,4,4,2,5,10,4,6,4,9,3,3,6,6,2,6,3,6,4,3,1,4,3,3,5,9,2,8,2,10,3,6,8,7,7,8,6,6,5,12,5,8,4,5,5,8,7,3,2,3,5,4,8,6,2,6,3,6,3,3,2,0,3,1,4,1,3,4,2,1,3,1,0,4,2,3,1,2,1,0,1,1,4,0,2,2,0,3,3,0,3,0,0,1,0,1,1,1,2,1,0,1,3,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣萬榮鄉,馬遠村,380,1359,724,635,3,5,3,11,3,11,7,7,9,4,6,10,8,3,9,6,3,12,3,5,9,5,6,11,4,14,11,7,4,8,15,8,18,4,19,7,11,14,10,18,16,15,13,16,10,10,15,19,16,13,13,19,11,14,21,14,13,13,13,12,11,6,14,8,16,12,9,11,14,4,14,3,15,14,15,8,10,13,14,11,17,8,9,6,12,10,8,9,12,12,11,8,10,11,7,7,13,8,16,11,10,8,15,7,20,4,14,9,7,11,9,8,11,8,12,2,11,8,6,8,4,2,6,8,7,8,5,2,3,1,1,3,3,2,2,3,2,4,6,2,3,0,2,1,2,2,3,2,0,2,2,4,1,2,1,4,0,0,1,6,3,2,1,0,0,0,0,0,0,2,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣卓溪鄉,卓清村,331,1319,723,596,10,13,11,13,6,10,12,10,12,7,6,7,13,7,10,2,5,8,4,8,3,7,7,5,8,3,10,6,6,8,5,5,6,10,12,11,13,13,12,9,17,12,15,14,23,9,10,11,18,14,9,12,13,8,10,9,11,7,12,15,15,8,13,11,15,13,8,6,15,9,12,2,19,7,11,8,14,13,11,8,8,9,14,8,12,9,14,5,6,11,20,8,10,8,11,18,12,9,12,12,10,9,10,3,9,13,14,6,15,2,7,9,7,5,10,6,8,2,4,9,8,6,11,4,2,6,4,6,4,3,6,4,3,4,2,1,2,6,2,1,5,2,1,3,1,2,1,1,2,1,1,4,0,1,0,1,2,4,1,2,0,1,0,3,2,5,1,0,0,1,1,1,1,2,2,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣卓溪鄉,卓溪村,245,865,480,385,2,3,2,6,5,3,3,3,6,2,4,3,6,2,6,2,4,1,4,3,3,5,4,6,3,5,4,4,1,6,9,2,7,3,10,1,6,5,9,4,7,7,6,10,17,10,13,6,5,10,9,8,12,5,9,8,4,7,5,8,11,2,12,6,6,8,5,5,10,5,9,6,9,5,7,3,6,4,7,5,11,7,5,6,9,4,5,9,10,4,12,4,10,8,6,4,8,4,7,5,12,6,10,9,6,8,8,5,8,8,6,6,6,4,6,5,8,8,7,6,5,6,3,8,5,0,2,4,8,4,5,3,4,7,3,7,0,1,0,2,3,2,1,2,2,1,5,4,2,0,1,2,0,2,1,1,0,2,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣卓溪鄉,古風村,324,1168,644,524,6,5,6,10,3,3,8,7,4,6,9,5,6,0,8,7,6,3,6,10,6,4,5,5,2,3,10,2,8,6,3,5,7,9,13,8,10,13,8,6,8,10,6,5,10,12,4,8,7,10,11,11,10,13,16,8,6,11,8,8,10,18,16,3,9,8,12,5,17,8,15,8,7,8,14,4,11,5,13,11,23,7,10,2,12,6,12,10,18,9,11,6,10,10,17,4,8,7,7,10,18,9,16,8,9,8,7,10,7,6,8,7,12,2,5,5,12,10,8,5,5,5,3,6,2,7,5,13,6,4,1,6,8,3,4,3,2,3,2,2,4,2,1,3,2,5,2,4,1,4,2,4,1,2,2,2,0,1,2,2,2,3,4,1,1,0,1,0,3,1,0,1,2,0,0,0,0,1,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣卓溪鄉,太平村,228,892,467,425,8,5,10,4,8,6,7,0,6,4,2,3,2,4,6,5,5,6,5,4,5,4,7,5,8,3,5,8,3,10,4,3,7,6,4,2,5,4,13,8,4,6,12,10,3,13,11,7,7,13,7,9,9,6,7,9,3,9,8,6,7,7,8,6,5,11,11,4,7,7,2,6,4,7,5,9,6,8,7,7,4,5,5,2,6,9,13,6,11,6,6,3,12,7,6,10,9,7,9,8,10,10,11,8,12,4,7,9,9,4,5,8,9,7,9,2,12,2,4,3,3,2,4,2,4,4,2,1,3,1,2,2,0,1,3,2,1,4,1,4,0,1,4,3,1,1,0,1,1,4,3,4,0,2,2,4,1,2,1,2,2,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10401,花蓮縣卓溪鄉,崙山村,177,690,389,301,4,8,8,3,5,7,5,5,1,2,6,6,2,3,6,2,2,5,5,3,3,3,1,2,0,0,5,0,5,0,4,3,5,5,3,6,4,5,7,4,7,7,8,14,3,4,5,4,7,4,7,8,8,4,2,6,12,7,9,5,10,4,6,2,11,10,3,3,6,6,7,5,13,3,7,3,1,2,1,1,8,5,5,5,8,4,5,2,9,3,4,2,5,8,10,3,5,2,7,4,15,5,5,8,9,3,10,5,4,4,7,2,4,4,3,3,1,5,7,2,5,3,2,0,4,2,6,3,5,2,3,4,3,5,1,2,2,1,1,1,2,1,1,4,0,0,0,4,0,4,3,1,1,1,0,0,1,1,0,1,2,0,0,3,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10401,花蓮縣卓溪鄉,立山村,375,1259,699,560,11,2,6,7,8,4,7,3,5,5,8,5,6,6,5,4,6,3,2,7,3,7,4,6,12,5,7,7,6,4,14,4,7,5,16,8,8,7,4,12,8,8,8,14,11,8,9,11,13,12,9,11,12,10,16,11,13,10,16,6,15,13,11,4,11,11,14,6,14,8,13,6,5,11,12,6,15,4,12,4,13,3,17,7,11,9,10,7,14,6,10,6,13,11,11,10,11,9,13,16,10,9,12,5,15,10,19,7,13,10,10,5,8,10,18,9,12,8,4,8,6,3,6,11,9,8,6,5,5,3,2,7,6,9,4,2,4,4,2,8,7,6,2,1,0,0,3,4,0,4,2,5,0,1,2,2,0,3,4,5,0,1,1,4,0,0,0,3,0,1,0,2,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,
